Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1678136712.7383802,14349,1678136712,736746311,,2,/imu_driver,Current time 1678136712 733914613,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.7627125,14350,1678136712,761700391,,2,/imu_driver,Current time 1678136712 758831977,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.7886658,14351,1678136712,786823987,,2,/imu_driver,Current time 1678136712 783780813,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.8132017,14352,1678136712,812026977,,2,/imu_driver,Current time 1678136712 808881521,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.8376164,14353,1678136712,836583375,,2,/imu_driver,Current time 1678136712 833836793,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.8628883,14354,1678136712,861770391,,2,/imu_driver,Current time 1678136712 858846187,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.8874993,14355,1678136712,886461257,,2,/imu_driver,Current time 1678136712 883739709,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.9129224,14356,1678136712,911776304,,2,/imu_driver,Current time 1678136712 908781766,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.937809,14357,1678136712,936573266,,2,/imu_driver,Current time 1678136712 933772563,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.9634507,14358,1678136712,961594343,,2,/imu_driver,Current time 1678136712 958737850,driver.py,driver,56,"['/rosout', '/imu']"
1678136712.98847,14359,1678136712,986676454,,2,/imu_driver,Current time 1678136712 983731985,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.012569,14360,1678136713,11658668,,2,/imu_driver,Current time 1678136713 8712291,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.0377223,14361,1678136713,36694049,,2,/imu_driver,Current time 1678136713 33774852,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.0625887,14362,1678136713,61556816,,2,/imu_driver,Current time 1678136713 58623552,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.0884736,14363,1678136713,86684465,,2,/imu_driver,Current time 1678136713 83720207,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.1127727,14364,1678136713,111697912,,2,/imu_driver,Current time 1678136713 108684539,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.1376693,14365,1678136713,136576414,,2,/imu_driver,Current time 1678136713 133749008,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.1625788,14366,1678136713,161542654,,2,/imu_driver,Current time 1678136713 158695697,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.1874344,14367,1678136713,186416864,,2,/imu_driver,Current time 1678136713 183652639,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.213084,14368,1678136713,211394309,,2,/imu_driver,Current time 1678136713 208601951,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.238342,14369,1678136713,236578226,,2,/imu_driver,Current time 1678136713 233665943,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.262658,14370,1678136713,261556148,,2,/imu_driver,Current time 1678136713 258629322,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.2880497,14371,1678136713,286431074,,2,/imu_driver,Current time 1678136713 283658981,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.312563,14372,1678136713,311641931,,2,/imu_driver,Current time 1678136713 308605432,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.3374972,14373,1678136713,336451292,,2,/imu_driver,Current time 1678136713 333633899,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.3626904,14374,1678136713,361549377,,2,/imu_driver,Current time 1678136713 358623981,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.3874056,14375,1678136713,386345148,,2,/imu_driver,Current time 1678136713 383553504,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.412337,14376,1678136713,411347866,,2,/imu_driver,Current time 1678136713 408483028,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.4381285,14377,1678136713,436442136,,2,/imu_driver,Current time 1678136713 433592081,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.4625533,14378,1678136713,461402177,,2,/imu_driver,Current time 1678136713 458562612,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.487554,14379,1678136713,486712932,,2,/imu_driver,Current time 1678136713 483548641,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.5121222,14380,1678136713,511175394,,2,/imu_driver,Current time 1678136713 508367300,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.5380015,14381,1678136713,536280632,,2,/imu_driver,Current time 1678136713 533490657,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.562434,14382,1678136713,561418056,,2,/imu_driver,Current time 1678136713 558529853,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.5870242,14383,1678136713,586153984,,2,/imu_driver,Current time 1678136713 583440065,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.6121955,14384,1678136713,611157417,,2,/imu_driver,Current time 1678136713 608363866,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.6373506,14385,1678136713,636293888,,2,/imu_driver,Current time 1678136713 633491754,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.6630044,14386,1678136713,661295175,,2,/imu_driver,Current time 1678136713 658470630,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.6871252,14387,1678136713,686149835,,2,/imu_driver,Current time 1678136713 683428525,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.7123168,14388,1678136713,711259603,,2,/imu_driver,Current time 1678136713 708227872,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.7386782,14389,1678136713,737097501,,2,/imu_driver,Current time 1678136713 734241962,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.7631404,14390,1678136713,761263847,,2,/imu_driver,Current time 1678136713 758419752,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.7880454,14391,1678136713,786910295,,2,/imu_driver,Current time 1678136713 784140110,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.812457,14392,1678136713,811592817,,2,/imu_driver,Current time 1678136713 808262586,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.8379934,14393,1678136713,836958885,,2,/imu_driver,Current time 1678136713 834152698,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.8636196,14394,1678136713,862032175,,2,/imu_driver,Current time 1678136713 859155654,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.8877752,14395,1678136713,886880159,,2,/imu_driver,Current time 1678136713 884132862,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.9133036,14396,1678136713,912234544,,2,/imu_driver,Current time 1678136713 909098863,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.938209,14397,1678136713,936977148,,2,/imu_driver,Current time 1678136713 934091091,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.9630647,14398,1678136713,961963891,,2,/imu_driver,Current time 1678136713 959083318,driver.py,driver,56,"['/rosout', '/imu']"
1678136713.9875767,14399,1678136713,986656188,,2,/imu_driver,Current time 1678136713 983914136,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.0127463,14400,1678136714,11709213,,2,/imu_driver,Current time 1678136714 8982181,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.0379672,14401,1678136714,36930799,,2,/imu_driver,Current time 1678136714 34136772,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.0630076,14402,1678136714,61907768,,2,/imu_driver,Current time 1678136714 59033632,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.0877185,14403,1678136714,86724042,,2,/imu_driver,Current time 1678136714 83934783,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.1126907,14404,1678136714,111731290,,2,/imu_driver,Current time 1678136714 108937978,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.1378725,14405,1678136714,136825323,,2,/imu_driver,Current time 1678136714 134044885,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.162922,14406,1678136714,161848068,,2,/imu_driver,Current time 1678136714 159007072,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.1878834,14407,1678136714,186889648,,2,/imu_driver,Current time 1678136714 183796882,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.2125683,14408,1678136714,211574316,,2,/imu_driver,Current time 1678136714 208808898,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.2378078,14409,1678136714,236757040,,2,/imu_driver,Current time 1678136714 233950614,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.263545,14410,1678136714,261838197,,2,/imu_driver,Current time 1678136714 258920192,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.287781,14411,1678136714,286829710,,2,/imu_driver,Current time 1678136714 283832311,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.3128402,14412,1678136714,311787843,,2,/imu_driver,Current time 1678136714 308933258,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.3378332,14413,1678136714,336762189,,2,/imu_driver,Current time 1678136714 333961486,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.362784,14414,1678136714,361719846,,2,/imu_driver,Current time 1678136714 358845472,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.3879406,14415,1678136714,386944293,,2,/imu_driver,Current time 1678136714 383830308,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.412569,14416,1678136714,411697387,,2,/imu_driver,Current time 1678136714 408875942,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.437763,14417,1678136714,436668157,,2,/imu_driver,Current time 1678136714 433866262,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.4628432,14418,1678136714,461741209,,2,/imu_driver,Current time 1678136714 458829164,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.4875665,14419,1678136714,486587285,,2,/imu_driver,Current time 1678136714 483788728,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.512476,14420,1678136714,511502504,,2,/imu_driver,Current time 1678136714 508730888,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.5384088,14421,1678136714,536688804,,2,/imu_driver,Current time 1678136714 533805847,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.5633757,14422,1678136714,561647176,,2,/imu_driver,Current time 1678136714 558776617,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.5880394,14423,1678136714,586424589,,2,/imu_driver,Current time 1678136714 583688735,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.6125321,14424,1678136714,611526727,,2,/imu_driver,Current time 1678136714 608753442,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.638447,14425,1678136714,636612653,,2,/imu_driver,Current time 1678136714 633767366,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.6632035,14426,1678136714,661523342,,2,/imu_driver,Current time 1678136714 658730506,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.6876488,14427,1678136714,686680078,,2,/imu_driver,Current time 1678136714 683723449,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.7132602,14428,1678136714,711455821,,2,/imu_driver,Current time 1678136714 708638906,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.7384357,14429,1678136714,736646652,,2,/imu_driver,Current time 1678136714 733738660,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.7626507,14430,1678136714,761564731,,2,/imu_driver,Current time 1678136714 758681297,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.7878327,14431,1678136714,786758899,,2,/imu_driver,Current time 1678136714 783840417,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.8130934,14432,1678136714,811402797,,2,/imu_driver,Current time 1678136714 808549404,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.8384917,14433,1678136714,836619615,,2,/imu_driver,Current time 1678136714 833678960,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.863505,14434,1678136714,861674547,,2,/imu_driver,Current time 1678136714 858669757,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.887363,14435,1678136714,886386156,,2,/imu_driver,Current time 1678136714 883589982,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.912275,14436,1678136714,911423206,,2,/imu_driver,Current time 1678136714 908621788,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.9384096,14437,1678136714,936632156,,2,/imu_driver,Current time 1678136714 933694601,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.9625366,14438,1678136714,961445331,,2,/imu_driver,Current time 1678136714 958548545,driver.py,driver,56,"['/rosout', '/imu']"
1678136714.9877026,14439,1678136714,986689805,,2,/imu_driver,Current time 1678136714 983691930,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.0129855,14440,1678136715,11960268,,2,/imu_driver,Current time 1678136715 8471250,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.0383432,14441,1678136715,36520242,,2,/imu_driver,Current time 1678136715 33613920,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.0631847,14442,1678136715,61466693,,2,/imu_driver,Current time 1678136715 58471679,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.0876908,14443,1678136715,86639404,,2,/imu_driver,Current time 1678136715 83710908,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.1122105,14444,1678136715,111233472,,2,/imu_driver,Current time 1678136715 108379840,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.138514,14445,1678136715,136801481,,2,/imu_driver,Current time 1678136715 133529186,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.1624982,14446,1678136715,161403894,,2,/imu_driver,Current time 1678136715 158459424,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.187284,14447,1678136715,186338663,,2,/imu_driver,Current time 1678136715 183431386,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.2126975,14448,1678136715,211572408,,2,/imu_driver,Current time 1678136715 208408355,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.2380967,14449,1678136715,237109422,,2,/imu_driver,Current time 1678136715 234278917,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.262507,14450,1678136715,261387586,,2,/imu_driver,Current time 1678136715 258415937,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.2870507,14451,1678136715,286131620,,2,/imu_driver,Current time 1678136715 283349037,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.3123837,14452,1678136715,311356782,,2,/imu_driver,Current time 1678136715 308282613,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.3388581,14453,1678136715,337067842,,2,/imu_driver,Current time 1678136715 334216356,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.3625183,14454,1678136715,361443758,,2,/imu_driver,Current time 1678136715 358407735,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.388185,14455,1678136715,386996507,,2,/imu_driver,Current time 1678136715 384099721,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.4126263,14456,1678136715,411562204,,2,/imu_driver,Current time 1678136715 408346891,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.438845,14457,1678136715,437019109,,2,/imu_driver,Current time 1678136715 434166193,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.462881,14458,1678136715,461165666,,2,/imu_driver,Current time 1678136715 458300828,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.4878848,14459,1678136715,486868381,,2,/imu_driver,Current time 1678136715 484033107,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.5127826,14460,1678136715,511061429,,2,/imu_driver,Current time 1678136715 508194208,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.5379834,14461,1678136715,536924362,,2,/imu_driver,Current time 1678136715 534129858,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.5630298,14462,1678136715,562005281,,2,/imu_driver,Current time 1678136715 559080123,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.5884502,14463,1678136715,586809396,,2,/imu_driver,Current time 1678136715 583960771,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.6127007,14464,1678136715,611818552,,2,/imu_driver,Current time 1678136715 609014987,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.6380534,14465,1678136715,636941671,,2,/imu_driver,Current time 1678136715 634098529,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.6629145,14466,1678136715,661899089,,2,/imu_driver,Current time 1678136715 658998727,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.6883264,14467,1678136715,687272548,,2,/imu_driver,Current time 1678136715 684112071,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.712632,14468,1678136715,711774826,,2,/imu_driver,Current time 1678136715 709006071,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.7379134,14469,1678136715,736851692,,2,/imu_driver,Current time 1678136715 734025716,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.763085,14470,1678136715,761899948,,2,/imu_driver,Current time 1678136715 758995056,driver.py,driver,56,"['/rosout', '/imu']"
1678136715.7878692,14471,1678136715,786793470,,2,/imu_driver,Current time 1678136715 783905982,driver.py,driver,56,"['/rosout', '/imu']"
